ID	site_name	stream_name	location_description	latitude	gauge_station_water_temperature	stream_type	Zone	cell_size [m²]	x_cell_no	y_cell_no
2	Inde_Friesenrath	Inde	"Friesenrath, cemetery"	50.7	KornelimuensterW	5	zer	0.49	40	139
										
										
site_ID	site_name	x_coordinate	y_coordinate	x	y	Class_organic_substrate	Class_mineral_substrate	Class_velocity	Class_shadowing	Class_water_depth
19404	Inde_Friesenrath	436808.0127	5636749.626	24	68	0	0	-1	0	-1
19405	Inde_Friesenrath	436808.7127	5636749.626	25	68	0	0	-1	0	-1
19406	Inde_Friesenrath	436809.4127	5636749.626	26	68	0	0	-1	0	-1
19407	Inde_Friesenrath	436810.1127	5636749.626	27	68	2	6	4	5	1
19408	Inde_Friesenrath	436810.8127	5636749.626	28	68	0	3	4	5	2
19409	Inde_Friesenrath	436811.5127	5636749.626	29	68	0	3	5	5	3
19410	Inde_Friesenrath	436812.2127	5636749.626	30	68	0	3	5	5	4
19411	Inde_Friesenrath	436812.9127	5636749.626	31	68	0	3	5	5	4
19412	Inde_Friesenrath	436813.6127	5636749.626	32	68	0	3	4	5	5
19413	Inde_Friesenrath	436814.3127	5636749.626	33	68	0	0	-1	0	-1
19414	Inde_Friesenrath	436815.0127	5636749.626	34	68	0	0	-1	0	-1
19415	Inde_Friesenrath	436815.7127	5636749.626	35	68	0	0	-1	0	-1
19416	Inde_Friesenrath	436816.4127	5636749.626	36	68	0	0	-1	0	-1
19417	Inde_Friesenrath	436817.1127	5636749.626	37	68	0	0	-1	0	-1
19418	Inde_Friesenrath	436817.8127	5636749.626	38	68	0	0	-1	0	-1
19419	Inde_Friesenrath	436818.5127	5636749.626	39	68	0	0	-1	0	-1
19420	Inde_Friesenrath	436791.2127	5636748.926	0	69	0	0	-1	0	-1
19421	Inde_Friesenrath	436791.9127	5636748.926	1	69	0	0	-1	0	-1
19422	Inde_Friesenrath	436792.6127	5636748.926	2	69	0	0	-1	0	-1
19423	Inde_Friesenrath	436793.3127	5636748.926	3	69	0	0	-1	0	-1
19424	Inde_Friesenrath	436794.0127	5636748.926	4	69	0	0	-1	0	-1
19425	Inde_Friesenrath	436794.7127	5636748.926	5	69	0	0	-1	0	-1
19426	Inde_Friesenrath	436795.4127	5636748.926	6	69	0	0	-1	0	-1
19427	Inde_Friesenrath	436796.1127	5636748.926	7	69	0	0	-1	0	-1
19428	Inde_Friesenrath	436796.8127	5636748.926	8	69	0	0	-1	0	-1
19429	Inde_Friesenrath	436797.5127	5636748.926	9	69	0	0	-1	0	-1
19430	Inde_Friesenrath	436798.2127	5636748.926	10	69	0	0	-1	0	-1
19431	Inde_Friesenrath	436798.9127	5636748.926	11	69	0	0	-1	0	-1
19432	Inde_Friesenrath	436799.6127	5636748.926	12	69	0	0	-1	0	-1
19433	Inde_Friesenrath	436800.3127	5636748.926	13	69	0	0	-1	0	-1
19434	Inde_Friesenrath	436801.0127	5636748.926	14	69	0	0	-1	0	-1
19435	Inde_Friesenrath	436801.7127	5636748.926	15	69	0	0	-1	0	-1
19436	Inde_Friesenrath	436802.4127	5636748.926	16	69	0	0	-1	0	-1
19437	Inde_Friesenrath	436803.1127	5636748.926	17	69	0	0	-1	0	-1
19438	Inde_Friesenrath	436803.8127	5636748.926	18	69	0	0	-1	0	-1
19439	Inde_Friesenrath	436804.5127	5636748.926	19	69	0	0	-1	0	-1
19440	Inde_Friesenrath	436805.2127	5636748.926	20	69	0	0	-1	0	-1
19441	Inde_Friesenrath	436805.9127	5636748.926	21	69	0	0	-1	0	-1
19442	Inde_Friesenrath	436806.6127	5636748.926	22	69	0	0	-1	0	-1
19443	Inde_Friesenrath	436807.3127	5636748.926	23	69	0	0	-1	0	-1
19444	Inde_Friesenrath	436808.0127	5636748.926	24	69	0	0	-1	0	-1
19445	Inde_Friesenrath	436808.7127	5636748.926	25	69	0	0	-1	0	-1
19446	Inde_Friesenrath	436809.4127	5636748.926	26	69	0	0	-1	0	-1
19447	Inde_Friesenrath	436810.1127	5636748.926	27	69	0	0	-1	0	-1
19448	Inde_Friesenrath	436810.8127	5636748.926	28	69	0	3	4	5	2
19449	Inde_Friesenrath	436811.5127	5636748.926	29	69	0	3	5	5	3
19450	Inde_Friesenrath	436812.2127	5636748.926	30	69	0	3	5	5	4
19451	Inde_Friesenrath	436812.9127	5636748.926	31	69	0	3	5	5	4
19452	Inde_Friesenrath	436813.6127	5636748.926	32	69	0	3	5	5	4
19453	Inde_Friesenrath	436814.3127	5636748.926	33	69	0	0	-1	0	-1
19454	Inde_Friesenrath	436815.0127	5636748.926	34	69	0	0	-1	0	-1
19455	Inde_Friesenrath	436815.7127	5636748.926	35	69	0	0	-1	0	-1
19456	Inde_Friesenrath	436816.4127	5636748.926	36	69	0	0	-1	0	-1
19457	Inde_Friesenrath	436817.1127	5636748.926	37	69	0	0	-1	0	-1
19458	Inde_Friesenrath	436817.8127	5636748.926	38	69	0	0	-1	0	-1
19459	Inde_Friesenrath	436818.5127	5636748.926	39	69	0	0	-1	0	-1
19460	Inde_Friesenrath	436791.2127	5636748.226	0	70	0	0	-1	0	-1
19461	Inde_Friesenrath	436791.9127	5636748.226	1	70	0	0	-1	0	-1
19462	Inde_Friesenrath	436792.6127	5636748.226	2	70	0	0	-1	0	-1
19463	Inde_Friesenrath	436793.3127	5636748.226	3	70	0	0	-1	0	-1
19464	Inde_Friesenrath	436794.0127	5636748.226	4	70	0	0	-1	0	-1
19465	Inde_Friesenrath	436794.7127	5636748.226	5	70	0	0	-1	0	-1
19466	Inde_Friesenrath	436795.4127	5636748.226	6	70	0	0	-1	0	-1
19467	Inde_Friesenrath	436796.1127	5636748.226	7	70	0	0	-1	0	-1
19468	Inde_Friesenrath	436796.8127	5636748.226	8	70	0	0	-1	0	-1
19469	Inde_Friesenrath	436797.5127	5636748.226	9	70	0	0	-1	0	-1
19470	Inde_Friesenrath	436798.2127	5636748.226	10	70	0	0	-1	0	-1
19471	Inde_Friesenrath	436798.9127	5636748.226	11	70	0	0	-1	0	-1
19472	Inde_Friesenrath	436799.6127	5636748.226	12	70	0	0	-1	0	-1
19473	Inde_Friesenrath	436800.3127	5636748.226	13	70	0	0	-1	0	-1
19474	Inde_Friesenrath	436801.0127	5636748.226	14	70	0	0	-1	0	-1
19475	Inde_Friesenrath	436801.7127	5636748.226	15	70	0	0	-1	0	-1
19476	Inde_Friesenrath	436802.4127	5636748.226	16	70	0	0	-1	0	-1
19477	Inde_Friesenrath	436803.1127	5636748.226	17	70	0	0	-1	0	-1
19478	Inde_Friesenrath	436803.8127	5636748.226	18	70	0	0	-1	0	-1
19479	Inde_Friesenrath	436804.5127	5636748.226	19	70	0	0	-1	0	-1
19480	Inde_Friesenrath	436805.2127	5636748.226	20	70	0	0	-1	0	-1
19481	Inde_Friesenrath	436805.9127	5636748.226	21	70	0	0	-1	0	-1
19482	Inde_Friesenrath	436806.6127	5636748.226	22	70	0	0	-1	0	-1
19483	Inde_Friesenrath	436807.3127	5636748.226	23	70	0	0	-1	0	-1
19484	Inde_Friesenrath	436808.0127	5636748.226	24	70	0	0	-1	0	-1
19485	Inde_Friesenrath	436808.7127	5636748.226	25	70	0	0	-1	0	-1
19486	Inde_Friesenrath	436809.4127	5636748.226	26	70	0	0	-1	0	-1
19487	Inde_Friesenrath	436810.1127	5636748.226	27	70	0	0	-1	0	-1
19488	Inde_Friesenrath	436810.8127	5636748.226	28	70	0	3	5	5	2
19489	Inde_Friesenrath	436811.5127	5636748.226	29	70	0	3	5	5	4
19490	Inde_Friesenrath	436812.2127	5636748.226	30	70	0	3	5	5	4
19491	Inde_Friesenrath	436812.9127	5636748.226	31	70	0	3	5	5	4
19492	Inde_Friesenrath	436813.6127	5636748.226	32	70	0	3	5	5	3
19493	Inde_Friesenrath	436814.3127	5636748.226	33	70	0	8	4	5	2
19494	Inde_Friesenrath	436815.0127	5636748.226	34	70	0	0	-1	0	-1
19495	Inde_Friesenrath	436815.7127	5636748.226	35	70	0	0	-1	0	-1
19496	Inde_Friesenrath	436816.4127	5636748.226	36	70	0	0	-1	0	-1
19497	Inde_Friesenrath	436817.1127	5636748.226	37	70	0	0	-1	0	-1
19498	Inde_Friesenrath	436817.8127	5636748.226	38	70	0	0	-1	0	-1
19499	Inde_Friesenrath	436818.5127	5636748.226	39	70	0	0	-1	0	-1
19500	Inde_Friesenrath	436791.2127	5636747.526	0	71	0	0	-1	0	-1
19501	Inde_Friesenrath	436791.9127	5636747.526	1	71	0	0	-1	0	-1
19502	Inde_Friesenrath	436792.6127	5636747.526	2	71	0	0	-1	0	-1
19503	Inde_Friesenrath	436793.3127	5636747.526	3	71	0	0	-1	0	-1
19504	Inde_Friesenrath	436794.0127	5636747.526	4	71	0	0	-1	0	-1
19505	Inde_Friesenrath	436794.7127	5636747.526	5	71	0	0	-1	0	-1
19506	Inde_Friesenrath	436795.4127	5636747.526	6	71	0	0	-1	0	-1
19507	Inde_Friesenrath	436796.1127	5636747.526	7	71	0	0	-1	0	-1
19508	Inde_Friesenrath	436796.8127	5636747.526	8	71	0	0	-1	0	-1
19509	Inde_Friesenrath	436797.5127	5636747.526	9	71	0	0	-1	0	-1
19510	Inde_Friesenrath	436798.2127	5636747.526	10	71	0	0	-1	0	-1
19511	Inde_Friesenrath	436798.9127	5636747.526	11	71	0	0	-1	0	-1
19512	Inde_Friesenrath	436799.6127	5636747.526	12	71	0	0	-1	0	-1
19513	Inde_Friesenrath	436800.3127	5636747.526	13	71	0	0	-1	0	-1
19514	Inde_Friesenrath	436801.0127	5636747.526	14	71	0	0	-1	0	-1
19515	Inde_Friesenrath	436801.7127	5636747.526	15	71	0	0	-1	0	-1
19516	Inde_Friesenrath	436802.4127	5636747.526	16	71	0	0	-1	0	-1
19517	Inde_Friesenrath	436803.1127	5636747.526	17	71	0	0	-1	0	-1
19518	Inde_Friesenrath	436803.8127	5636747.526	18	71	0	0	-1	0	-1
19519	Inde_Friesenrath	436804.5127	5636747.526	19	71	0	0	-1	0	-1
19520	Inde_Friesenrath	436805.2127	5636747.526	20	71	0	0	-1	0	-1
19521	Inde_Friesenrath	436805.9127	5636747.526	21	71	0	0	-1	0	-1
19522	Inde_Friesenrath	436806.6127	5636747.526	22	71	0	0	-1	0	-1
19523	Inde_Friesenrath	436807.3127	5636747.526	23	71	0	0	-1	0	-1
19524	Inde_Friesenrath	436808.0127	5636747.526	24	71	0	0	-1	0	-1
19525	Inde_Friesenrath	436808.7127	5636747.526	25	71	0	0	-1	0	-1
19526	Inde_Friesenrath	436809.4127	5636747.526	26	71	0	0	-1	0	-1
19527	Inde_Friesenrath	436810.1127	5636747.526	27	71	0	0	-1	0	-1
19528	Inde_Friesenrath	436810.8127	5636747.526	28	71	0	3	5	5	2
19529	Inde_Friesenrath	436811.5127	5636747.526	29	71	0	3	5	5	3
19530	Inde_Friesenrath	436812.2127	5636747.526	30	71	0	3	5	5	4
19531	Inde_Friesenrath	436812.9127	5636747.526	31	71	0	3	5	5	3
19532	Inde_Friesenrath	436813.6127	5636747.526	32	71	0	3	5	5	3
19533	Inde_Friesenrath	436814.3127	5636747.526	33	71	0	8	4	5	2
19534	Inde_Friesenrath	436815.0127	5636747.526	34	71	0	0	-1	0	-1
19535	Inde_Friesenrath	436815.7127	5636747.526	35	71	0	0	-1	0	-1
19536	Inde_Friesenrath	436816.4127	5636747.526	36	71	0	0	-1	0	-1
19537	Inde_Friesenrath	436817.1127	5636747.526	37	71	0	0	-1	0	-1
19538	Inde_Friesenrath	436817.8127	5636747.526	38	71	0	0	-1	0	-1
19539	Inde_Friesenrath	436818.5127	5636747.526	39	71	0	0	-1	0	-1
19540	Inde_Friesenrath	436791.2127	5636746.826	0	72	0	0	-1	0	-1
19541	Inde_Friesenrath	436791.9127	5636746.826	1	72	0	0	-1	0	-1
19542	Inde_Friesenrath	436792.6127	5636746.826	2	72	0	0	-1	0	-1
19543	Inde_Friesenrath	436793.3127	5636746.826	3	72	0	0	-1	0	-1
19544	Inde_Friesenrath	436794.0127	5636746.826	4	72	0	0	-1	0	-1
19545	Inde_Friesenrath	436794.7127	5636746.826	5	72	0	0	-1	0	-1
19546	Inde_Friesenrath	436795.4127	5636746.826	6	72	0	0	-1	0	-1
19547	Inde_Friesenrath	436796.1127	5636746.826	7	72	0	0	-1	0	-1
19548	Inde_Friesenrath	436796.8127	5636746.826	8	72	0	0	-1	0	-1
19549	Inde_Friesenrath	436797.5127	5636746.826	9	72	0	0	-1	0	-1
19550	Inde_Friesenrath	436798.2127	5636746.826	10	72	0	0	-1	0	-1
19551	Inde_Friesenrath	436798.9127	5636746.826	11	72	0	0	-1	0	-1
19552	Inde_Friesenrath	436799.6127	5636746.826	12	72	0	0	-1	0	-1
19553	Inde_Friesenrath	436800.3127	5636746.826	13	72	0	0	-1	0	-1
19554	Inde_Friesenrath	436801.0127	5636746.826	14	72	0	0	-1	0	-1
19555	Inde_Friesenrath	436801.7127	5636746.826	15	72	0	0	-1	0	-1
19556	Inde_Friesenrath	436802.4127	5636746.826	16	72	0	0	-1	0	-1
19557	Inde_Friesenrath	436803.1127	5636746.826	17	72	0	0	-1	0	-1
19558	Inde_Friesenrath	436803.8127	5636746.826	18	72	0	0	-1	0	-1
19559	Inde_Friesenrath	436804.5127	5636746.826	19	72	0	0	-1	0	-1
19560	Inde_Friesenrath	436805.2127	5636746.826	20	72	0	0	-1	0	-1
19561	Inde_Friesenrath	436805.9127	5636746.826	21	72	0	0	-1	0	-1
19562	Inde_Friesenrath	436806.6127	5636746.826	22	72	0	0	-1	0	-1
19563	Inde_Friesenrath	436807.3127	5636746.826	23	72	0	0	-1	0	-1
19564	Inde_Friesenrath	436808.0127	5636746.826	24	72	0	0	-1	0	-1
19565	Inde_Friesenrath	436808.7127	5636746.826	25	72	0	0	-1	0	-1
19566	Inde_Friesenrath	436809.4127	5636746.826	26	72	0	0	-1	0	-1
19567	Inde_Friesenrath	436810.1127	5636746.826	27	72	0	0	-1	0	-1
19568	Inde_Friesenrath	436810.8127	5636746.826	28	72	0	3	4	5	2
19569	Inde_Friesenrath	436811.5127	5636746.826	29	72	0	3	5	5	3
19570	Inde_Friesenrath	436812.2127	5636746.826	30	72	0	3	5	5	4
19571	Inde_Friesenrath	436812.9127	5636746.826	31	72	0	3	5	5	3
19572	Inde_Friesenrath	436813.6127	5636746.826	32	72	0	3	5	5	3
19573	Inde_Friesenrath	436814.3127	5636746.826	33	72	0	3	5	5	3
19574	Inde_Friesenrath	436815.0127	5636746.826	34	72	0	0	-1	0	-1
19575	Inde_Friesenrath	436815.7127	5636746.826	35	72	0	0	-1	0	-1
19576	Inde_Friesenrath	436816.4127	5636746.826	36	72	0	0	-1	0	-1
19577	Inde_Friesenrath	436817.1127	5636746.826	37	72	0	0	-1	0	-1
19578	Inde_Friesenrath	436817.8127	5636746.826	38	72	0	0	-1	0	-1
19579	Inde_Friesenrath	436818.5127	5636746.826	39	72	0	0	-1	0	-1
19580	Inde_Friesenrath	436791.2127	5636746.126	0	73	0	0	-1	0	-1
19581	Inde_Friesenrath	436791.9127	5636746.126	1	73	0	0	-1	0	-1
19582	Inde_Friesenrath	436792.6127	5636746.126	2	73	0	0	-1	0	-1
19583	Inde_Friesenrath	436793.3127	5636746.126	3	73	0	0	-1	0	-1
19584	Inde_Friesenrath	436794.0127	5636746.126	4	73	0	0	-1	0	-1
19585	Inde_Friesenrath	436794.7127	5636746.126	5	73	0	0	-1	0	-1
19586	Inde_Friesenrath	436795.4127	5636746.126	6	73	0	0	-1	0	-1
19587	Inde_Friesenrath	436796.1127	5636746.126	7	73	0	0	-1	0	-1
19588	Inde_Friesenrath	436796.8127	5636746.126	8	73	0	0	-1	0	-1
19589	Inde_Friesenrath	436797.5127	5636746.126	9	73	0	0	-1	0	-1
19590	Inde_Friesenrath	436798.2127	5636746.126	10	73	0	0	-1	0	-1
19591	Inde_Friesenrath	436798.9127	5636746.126	11	73	0	0	-1	0	-1
19592	Inde_Friesenrath	436799.6127	5636746.126	12	73	0	0	-1	0	-1
19593	Inde_Friesenrath	436800.3127	5636746.126	13	73	0	0	-1	0	-1
19594	Inde_Friesenrath	436801.0127	5636746.126	14	73	0	0	-1	0	-1
19595	Inde_Friesenrath	436801.7127	5636746.126	15	73	0	0	-1	0	-1
19596	Inde_Friesenrath	436802.4127	5636746.126	16	73	0	0	-1	0	-1
19597	Inde_Friesenrath	436803.1127	5636746.126	17	73	0	0	-1	0	-1
19598	Inde_Friesenrath	436803.8127	5636746.126	18	73	0	0	-1	0	-1
19599	Inde_Friesenrath	436804.5127	5636746.126	19	73	0	0	-1	0	-1
19600	Inde_Friesenrath	436805.2127	5636746.126	20	73	0	0	-1	0	-1
19601	Inde_Friesenrath	436805.9127	5636746.126	21	73	0	0	-1	0	-1
19602	Inde_Friesenrath	436806.6127	5636746.126	22	73	0	0	-1	0	-1
19603	Inde_Friesenrath	436807.3127	5636746.126	23	73	0	0	-1	0	-1
19604	Inde_Friesenrath	436808.0127	5636746.126	24	73	0	0	-1	0	-1
19605	Inde_Friesenrath	436808.7127	5636746.126	25	73	0	0	-1	0	-1
19606	Inde_Friesenrath	436809.4127	5636746.126	26	73	0	0	-1	0	-1
19607	Inde_Friesenrath	436810.1127	5636746.126	27	73	0	0	-1	0	-1
19608	Inde_Friesenrath	436810.8127	5636746.126	28	73	5	3	4	5	1
19609	Inde_Friesenrath	436811.5127	5636746.126	29	73	0	3	5	5	3
19610	Inde_Friesenrath	436812.2127	5636746.126	30	73	0	3	5	5	4
19611	Inde_Friesenrath	436812.9127	5636746.126	31	73	0	3	5	5	4
19612	Inde_Friesenrath	436813.6127	5636746.126	32	73	0	3	5	5	3
19613	Inde_Friesenrath	436814.3127	5636746.126	33	73	0	3	5	5	3
19614	Inde_Friesenrath	436815.0127	5636746.126	34	73	0	0	-1	0	-1
19615	Inde_Friesenrath	436815.7127	5636746.126	35	73	0	0	-1	0	-1
19616	Inde_Friesenrath	436816.4127	5636746.126	36	73	0	0	-1	0	-1
19617	Inde_Friesenrath	436817.1127	5636746.126	37	73	0	0	-1	0	-1
19618	Inde_Friesenrath	436817.8127	5636746.126	38	73	0	0	-1	0	-1
19619	Inde_Friesenrath	436818.5127	5636746.126	39	73	0	0	-1	0	-1
19620	Inde_Friesenrath	436791.2127	5636745.426	0	74	0	0	-1	0	-1
19621	Inde_Friesenrath	436791.9127	5636745.426	1	74	0	0	-1	0	-1
19622	Inde_Friesenrath	436792.6127	5636745.426	2	74	0	0	-1	0	-1
19623	Inde_Friesenrath	436793.3127	5636745.426	3	74	0	0	-1	0	-1
19624	Inde_Friesenrath	436794.0127	5636745.426	4	74	0	0	-1	0	-1
19625	Inde_Friesenrath	436794.7127	5636745.426	5	74	0	0	-1	0	-1
19626	Inde_Friesenrath	436795.4127	5636745.426	6	74	0	0	-1	0	-1
19627	Inde_Friesenrath	436796.1127	5636745.426	7	74	0	0	-1	0	-1
19628	Inde_Friesenrath	436796.8127	5636745.426	8	74	0	0	-1	0	-1
19629	Inde_Friesenrath	436797.5127	5636745.426	9	74	0	0	-1	0	-1
19630	Inde_Friesenrath	436798.2127	5636745.426	10	74	0	0	-1	0	-1
19631	Inde_Friesenrath	436798.9127	5636745.426	11	74	0	0	-1	0	-1
19632	Inde_Friesenrath	436799.6127	5636745.426	12	74	0	0	-1	0	-1
19633	Inde_Friesenrath	436800.3127	5636745.426	13	74	0	0	-1	0	-1
19634	Inde_Friesenrath	436801.0127	5636745.426	14	74	0	0	-1	0	-1
19635	Inde_Friesenrath	436801.7127	5636745.426	15	74	0	0	-1	0	-1
19636	Inde_Friesenrath	436802.4127	5636745.426	16	74	0	0	-1	0	-1
19637	Inde_Friesenrath	436803.1127	5636745.426	17	74	0	0	-1	0	-1
19638	Inde_Friesenrath	436803.8127	5636745.426	18	74	0	0	-1	0	-1
19639	Inde_Friesenrath	436804.5127	5636745.426	19	74	0	0	-1	0	-1
19640	Inde_Friesenrath	436805.2127	5636745.426	20	74	0	0	-1	0	-1
19641	Inde_Friesenrath	436805.9127	5636745.426	21	74	0	0	-1	0	-1
19642	Inde_Friesenrath	436806.6127	5636745.426	22	74	0	0	-1	0	-1
19643	Inde_Friesenrath	436807.3127	5636745.426	23	74	0	0	-1	0	-1
19644	Inde_Friesenrath	436808.0127	5636745.426	24	74	0	0	-1	0	-1
19645	Inde_Friesenrath	436808.7127	5636745.426	25	74	0	0	-1	0	-1
19646	Inde_Friesenrath	436809.4127	5636745.426	26	74	0	0	-1	0	-1
19647	Inde_Friesenrath	436810.1127	5636745.426	27	74	0	0	-1	0	-1
19648	Inde_Friesenrath	436810.8127	5636745.426	28	74	0	3	4	5	1
19649	Inde_Friesenrath	436811.5127	5636745.426	29	74	0	3	5	5	3
19650	Inde_Friesenrath	436812.2127	5636745.426	30	74	0	3	5	5	4
19651	Inde_Friesenrath	436812.9127	5636745.426	31	74	0	3	5	5	4
19652	Inde_Friesenrath	436813.6127	5636745.426	32	74	0	3	5	5	4
19653	Inde_Friesenrath	436814.3127	5636745.426	33	74	0	3	5	5	3
19654	Inde_Friesenrath	436815.0127	5636745.426	34	74	0	4	4	5	1
19655	Inde_Friesenrath	436815.7127	5636745.426	35	74	0	0	-1	0	-1
19656	Inde_Friesenrath	436816.4127	5636745.426	36	74	0	0	-1	0	-1
19657	Inde_Friesenrath	436817.1127	5636745.426	37	74	0	0	-1	0	-1
19658	Inde_Friesenrath	436817.8127	5636745.426	38	74	0	0	-1	0	-1
19659	Inde_Friesenrath	436818.5127	5636745.426	39	74	0	0	-1	0	-1
19660	Inde_Friesenrath	436791.2127	5636744.726	0	75	0	0	-1	0	-1
19661	Inde_Friesenrath	436791.9127	5636744.726	1	75	0	0	-1	0	-1
19662	Inde_Friesenrath	436792.6127	5636744.726	2	75	0	0	-1	0	-1
19663	Inde_Friesenrath	436793.3127	5636744.726	3	75	0	0	-1	0	-1
19664	Inde_Friesenrath	436794.0127	5636744.726	4	75	0	0	-1	0	-1
19665	Inde_Friesenrath	436794.7127	5636744.726	5	75	0	0	-1	0	-1
19666	Inde_Friesenrath	436795.4127	5636744.726	6	75	0	0	-1	0	-1
19667	Inde_Friesenrath	436796.1127	5636744.726	7	75	0	0	-1	0	-1
19668	Inde_Friesenrath	436796.8127	5636744.726	8	75	0	0	-1	0	-1
19669	Inde_Friesenrath	436797.5127	5636744.726	9	75	0	0	-1	0	-1
19670	Inde_Friesenrath	436798.2127	5636744.726	10	75	0	0	-1	0	-1
19671	Inde_Friesenrath	436798.9127	5636744.726	11	75	0	0	-1	0	-1
19672	Inde_Friesenrath	436799.6127	5636744.726	12	75	0	0	-1	0	-1
19673	Inde_Friesenrath	436800.3127	5636744.726	13	75	0	0	-1	0	-1
19674	Inde_Friesenrath	436801.0127	5636744.726	14	75	0	0	-1	0	-1
19675	Inde_Friesenrath	436801.7127	5636744.726	15	75	0	0	-1	0	-1
19676	Inde_Friesenrath	436802.4127	5636744.726	16	75	0	0	-1	0	-1
19677	Inde_Friesenrath	436803.1127	5636744.726	17	75	0	0	-1	0	-1
19678	Inde_Friesenrath	436803.8127	5636744.726	18	75	0	0	-1	0	-1
19679	Inde_Friesenrath	436804.5127	5636744.726	19	75	0	0	-1	0	-1
19680	Inde_Friesenrath	436805.2127	5636744.726	20	75	0	0	-1	0	-1
19681	Inde_Friesenrath	436805.9127	5636744.726	21	75	0	0	-1	0	-1
19682	Inde_Friesenrath	436806.6127	5636744.726	22	75	0	0	-1	0	-1
19683	Inde_Friesenrath	436807.3127	5636744.726	23	75	0	0	-1	0	-1
19684	Inde_Friesenrath	436808.0127	5636744.726	24	75	0	0	-1	0	-1
19685	Inde_Friesenrath	436808.7127	5636744.726	25	75	0	0	-1	0	-1
19686	Inde_Friesenrath	436809.4127	5636744.726	26	75	0	0	-1	0	-1
19687	Inde_Friesenrath	436810.1127	5636744.726	27	75	0	0	-1	0	-1
19688	Inde_Friesenrath	436810.8127	5636744.726	28	75	0	0	-1	0	-1
19689	Inde_Friesenrath	436811.5127	5636744.726	29	75	0	3	5	5	3
19690	Inde_Friesenrath	436812.2127	5636744.726	30	75	0	3	5	5	4
19691	Inde_Friesenrath	436812.9127	5636744.726	31	75	0	3	5	5	4
19692	Inde_Friesenrath	436813.6127	5636744.726	32	75	0	3	5	5	4
19693	Inde_Friesenrath	436814.3127	5636744.726	33	75	0	3	5	5	2
19694	Inde_Friesenrath	436815.0127	5636744.726	34	75	0	0	-1	0	-1
19695	Inde_Friesenrath	436815.7127	5636744.726	35	75	0	0	-1	0	-1
19696	Inde_Friesenrath	436816.4127	5636744.726	36	75	0	0	-1	0	-1
19697	Inde_Friesenrath	436817.1127	5636744.726	37	75	0	0	-1	0	-1
19698	Inde_Friesenrath	436817.8127	5636744.726	38	75	0	0	-1	0	-1
19699	Inde_Friesenrath	436818.5127	5636744.726	39	75	0	0	-1	0	-1
19700	Inde_Friesenrath	436791.2127	5636744.026	0	76	0	0	-1	0	-1
19701	Inde_Friesenrath	436791.9127	5636744.026	1	76	0	0	-1	0	-1
19702	Inde_Friesenrath	436792.6127	5636744.026	2	76	0	0	-1	0	-1
19703	Inde_Friesenrath	436793.3127	5636744.026	3	76	0	0	-1	0	-1
19704	Inde_Friesenrath	436794.0127	5636744.026	4	76	0	0	-1	0	-1
19705	Inde_Friesenrath	436794.7127	5636744.026	5	76	0	0	-1	0	-1
19706	Inde_Friesenrath	436795.4127	5636744.026	6	76	0	0	-1	0	-1
19707	Inde_Friesenrath	436796.1127	5636744.026	7	76	0	0	-1	0	-1
19708	Inde_Friesenrath	436796.8127	5636744.026	8	76	0	0	-1	0	-1
19709	Inde_Friesenrath	436797.5127	5636744.026	9	76	0	0	-1	0	-1
19710	Inde_Friesenrath	436798.2127	5636744.026	10	76	0	0	-1	0	-1
19711	Inde_Friesenrath	436798.9127	5636744.026	11	76	0	0	-1	0	-1
19712	Inde_Friesenrath	436799.6127	5636744.026	12	76	0	0	-1	0	-1
19713	Inde_Friesenrath	436800.3127	5636744.026	13	76	0	0	-1	0	-1
19714	Inde_Friesenrath	436801.0127	5636744.026	14	76	0	0	-1	0	-1
19715	Inde_Friesenrath	436801.7127	5636744.026	15	76	0	0	-1	0	-1
19716	Inde_Friesenrath	436802.4127	5636744.026	16	76	0	0	-1	0	-1
19717	Inde_Friesenrath	436803.1127	5636744.026	17	76	0	0	-1	0	-1
19718	Inde_Friesenrath	436803.8127	5636744.026	18	76	0	0	-1	0	-1
19719	Inde_Friesenrath	436804.5127	5636744.026	19	76	0	0	-1	0	-1
19720	Inde_Friesenrath	436805.2127	5636744.026	20	76	0	0	-1	0	-1
19721	Inde_Friesenrath	436805.9127	5636744.026	21	76	0	0	-1	0	-1
19722	Inde_Friesenrath	436806.6127	5636744.026	22	76	0	0	-1	0	-1
19723	Inde_Friesenrath	436807.3127	5636744.026	23	76	0	0	-1	0	-1
19724	Inde_Friesenrath	436808.0127	5636744.026	24	76	0	0	-1	0	-1
19725	Inde_Friesenrath	436808.7127	5636744.026	25	76	0	0	-1	0	-1
19726	Inde_Friesenrath	436809.4127	5636744.026	26	76	0	0	-1	0	-1
19727	Inde_Friesenrath	436810.1127	5636744.026	27	76	0	0	-1	0	-1
19728	Inde_Friesenrath	436810.8127	5636744.026	28	76	0	0	-1	0	-1
19729	Inde_Friesenrath	436811.5127	5636744.026	29	76	0	3	4	5	3
19730	Inde_Friesenrath	436812.2127	5636744.026	30	76	0	3	5	5	4
19731	Inde_Friesenrath	436812.9127	5636744.026	31	76	0	3	5	5	4
19732	Inde_Friesenrath	436813.6127	5636744.026	32	76	0	3	5	5	3
19733	Inde_Friesenrath	436814.3127	5636744.026	33	76	0	3	5	5	2
19734	Inde_Friesenrath	436815.0127	5636744.026	34	76	0	0	-1	0	-1
